"","V1","V2"
"52393",-0.4495383,1.493058
"52394",-0.4508848,1.492351
"52395",-0.4522303,1.491641
"52396",-0.4535748,1.490928
"52397",-0.4549182,1.490212
"52398",-0.4562606,1.489493
"52399",-0.4576019,1.48877
"52400",-0.4589422,1.488045
"52401",-0.4602815,1.487316
"52402",-0.4616197,1.486585
"52403",-0.4629569,1.48585
"52404",-0.464293,1.485112
"52405",-0.4656281,1.484371
"52406",-0.4669621,1.483627
"52407",-0.468295,1.482879
"52408",-0.4696269,1.482129
"52409",-0.4709577,1.481376
"52410",-0.4722874,1.480619
"52411",-0.4736161,1.479859
"52412",-0.4749437,1.479097
"52413",-0.4762702,1.478331
"52414",-0.4775956,1.477562
"52415",-0.47892,1.47679
"52416",-0.4802432,1.476015
"52417",-0.4815654,1.475237
"52418",-0.4828864,1.474456
"52419",-0.4842064,1.473671
"52420",-0.4855252,1.472884
"52421",-0.486843,1.472094
"52422",-0.4881596,1.4713
"52423",-0.4894752,1.470503
"52424",-0.4907896,1.469704
"52425",-0.4921029,1.468901
"52426",-0.4934151,1.468095
"52427",-0.4947262,1.467286
"52428",-0.4960361,1.466474
"52429",-0.497345,1.465659
"52430",-0.4986526,1.464841
"52431",-0.4999592,1.46402
"52432",-0.5012646,1.463196
"52433",-0.5025689,1.462369
"52434",-0.503872,1.461539
"52435",-0.505174,1.460705
"52436",-0.5064748,1.459869
"52437",-0.5077745,1.459029
"52438",-0.5090731,1.458187
"52439",-0.5103704,1.457341
"52440",-0.5116666,1.456493
"52441",-0.5129617,1.455641
"52442",-0.5142556,1.454786
"52443",-0.5155483,1.453929
"52444",-0.5168398,1.453068
"52445",-0.5181302,1.452204
"52446",-0.5194194,1.451337
"52447",-0.5207074,1.450468
"52448",-0.5219942,1.449595
"52449",-0.5232798,1.448719
"52450",-0.5245643,1.44784
"52451",-0.5258475,1.446958
"52452",-0.5271296,1.446073
"52453",-0.5284105,1.445185
"52454",-0.5296901,1.444294
"52455",-0.5309686,1.4434
"52456",-0.5322458,1.442503
"52457",-0.5335219,1.441603
"52458",-0.5347967,1.4407
"52459",-0.5360703,1.439794
"52460",-0.5373427,1.438885
"52461",-0.5386138,1.437973
"52462",-0.5398838,1.437058
"52463",-0.5411525,1.43614
"52464",-0.54242,1.435219
"52465",-0.5436862,1.434294
"52466",-0.5449512,1.433367
"52467",-0.546215,1.432437
"52468",-0.5474775,1.431504
"52469",-0.5487388,1.430568
"52470",-0.5499988,1.429629
"52471",-0.5512576,1.428687
"52472",-0.5525152,1.427742
"52473",-0.5537714,1.426794
"52474",-0.5550265,1.425843
"52475",-0.5562802,1.424889
"52476",-0.5575327,1.423932
"52477",-0.5587839,1.422973
"52478",-0.5600339,1.42201
"52479",-0.5612826,1.421044
"52480",-0.56253,1.420075
"52481",-0.5637761,1.419103
"52482",-0.5650209,1.418129
"52483",-0.5662645,1.417151
"52484",-0.5675067,1.41617
"52485",-0.5687477,1.415187
"52486",-0.5699874,1.4142
"52487",-0.5712258,1.413211
"52488",-0.5724629,1.412218
"52489",-0.5736987,1.411223
"52490",-0.5749332,1.410224
"52491",-0.5761663,1.409223
"52492",-0.5773982,1.408219
"52493",-0.5786287,1.407211
"52494",-0.579858,1.406201
"52495",-0.5810859,1.405188
"52496",-0.5823125,1.404172
"52497",-0.5835378,1.403153
"52498",-0.5847617,1.402131
"52499",-0.5859843,1.401107
"52500",-0.5872056,1.400079
"52501",-0.5884256,1.399048
"52502",-0.5896442,1.398015
"52503",-0.5908614,1.396978
"52504",-0.5920774,1.395939
"52505",-0.5932919,1.394897
"52506",-0.5945052,1.393851
"52507",-0.595717,1.392803
"52508",-0.5969276,1.391752
"52509",-0.5981367,1.390698
"52510",-0.5993445,1.389641
"52511",-0.600551,1.388582
"52512",-0.6017561,1.387519
"52513",-0.6029598,1.386453
"52514",-0.6041621,1.385385
"52515",-0.6053631,1.384313
"52516",-0.6065627,1.383239
"52517",-0.6077609,1.382162
"52518",-0.6089577,1.381082
"52519",-0.6101531,1.379999
"52520",-0.6113472,1.378913
"52521",-0.6125398,1.377825
"52522",-0.6137311,1.376733
"52523",-0.614921,1.375639
"52524",-0.6161095,1.374541
"52525",-0.6172965,1.373441
"52526",-0.6184822,1.372338
"52527",-0.6196665,1.371232
"52528",-0.6208493,1.370124
"52529",-0.6220308,1.369012
"52530",-0.6232108,1.367898
"52531",-0.6243894,1.36678
"52532",-0.6255666,1.36566
"52533",-0.6267424,1.364537
"52534",-0.6279167,1.363411
"52535",-0.6290896,1.362282
"52536",-0.6302611,1.361151
"52537",-0.6314312,1.360016
"52538",-0.6325998,1.358879
"52539",-0.633767,1.357739
"52540",-0.6349327,1.356596
"52541",-0.636097,1.35545
"52542",-0.6372599,1.354302
"52543",-0.6384213,1.35315
"52544",-0.6395812,1.351996
"52545",-0.6407397,1.350839
"52546",-0.6418967,1.349679
"52547",-0.6430523,1.348516
"52548",-0.6442064,1.347351
"52549",-0.6453591,1.346182
"52550",-0.6465102,1.345011
"52551",-0.64766,1.343837
"52552",-0.6488082,1.34266
"52553",-0.6499549,1.341481
"52554",-0.6511002,1.340298
"52555",-0.652244,1.339113
"52556",-0.6533864,1.337925
"52557",-0.6545272,1.336734
"52558",-0.6556665,1.335541
"52559",-0.6568044,1.334345
"52560",-0.6579408,1.333145
"52561",-0.6590756,1.331943
"52562",-0.660209,1.330739
"52563",-0.6613409,1.329531
"52564",-0.6624712,1.328321
"52565",-0.6636001,1.327108
"52566",-0.6647274,1.325892
"52567",-0.6658532,1.324674
"52568",-0.6669776,1.323452
"52569",-0.6681004,1.322228
"52570",-0.6692217,1.321001
"52571",-0.6703414,1.319772
"52572",-0.6714597,1.318539
"52573",-0.6725764,1.317304
"52574",-0.6736915,1.316066
"52575",-0.6748052,1.314826
"52576",-0.6759173,1.313582
"52577",-0.6770279,1.312336
"52578",-0.6781369,1.311087
"52579",-0.6792444,1.309836
"52580",-0.6803504,1.308581
"52581",-0.6814548,1.307324
"52582",-0.6825576,1.306064
"52583",-0.6836589,1.304802
"52584",-0.6847587,1.303536
"52585",-0.6858569,1.302268
"52586",-0.6869535,1.300998
"52587",-0.6880486,1.299724
"52588",-0.6891421,1.298448
"52589",-0.690234,1.297169
"52590",-0.6913244,1.295888
"52591",-0.6924132,1.294604
"52592",-0.6935004,1.293317
"52593",-0.6945861,1.292027
"52594",-0.6956701,1.290735
"52595",-0.6967526,1.28944
"52596",-0.6978335,1.288142
"52597",-0.6989128,1.286841
"52598",-0.6999905,1.285538
"52599",-0.7010667,1.284232
"52600",-0.7021412,1.282924
"52601",-0.7032141,1.281613
"52602",-0.7042855,1.280299
"52603",-0.7053552,1.278982
"52604",-0.7064234,1.277663
"52605",-0.7074899,1.276341
"52606",-0.7085548,1.275017
"52607",-0.7096181,1.27369
"52608",-0.7106798,1.27236
"52609",-0.7117399,1.271027
"52610",-0.7127983,1.269692
"52611",-0.7138552,1.268354
"52612",-0.7149104,1.267014
"52613",-0.715964,1.265671
"52614",-0.7170159,1.264325
"52615",-0.7180663,1.262976
"52616",-0.719115,1.261625
"52617",-0.720162,1.260272
"52618",-0.7212075,1.258915
"52619",-0.7222513,1.257556
"52620",-0.7232934,1.256195
"52621",-0.7243339,1.254831
"52622",-0.7253727,1.253464
"52623",-0.72641,1.252095
"52624",-0.7274455,1.250722
"52625",-0.7284794,1.249348
"52626",-0.7295116,1.247971
"52627",-0.7305422,1.246591
"52628",-0.7315711,1.245208
"52629",-0.7325984,1.243823
"52630",-0.733624,1.242436
"52631",-0.7346479,1.241045
"52632",-0.7356702,1.239652
"52633",-0.7366907,1.238257
"52634",-0.7377096,1.236859
"52635",-0.7387269,1.235458
"52636",-0.7397424,1.234055
"52637",-0.7407563,1.232649
"52638",-0.7417684,1.231241
"52639",-0.7427789,1.22983
"52640",-0.7437877,1.228417
"52641",-0.7447949,1.227001
"52642",-0.7458003,1.225582
"52643",-0.746804,1.224161
"52644",-0.747806,1.222737
"52645",-0.7488063,1.221311
"52646",-0.749805,1.219882
"52647",-0.7508019,1.218451
"52648",-0.7517971,1.217017
"52649",-0.7527906,1.21558
"52650",-0.7537824,1.214141
"52651",-0.7547724,1.2127
"52652",-0.7557608,1.211256
"52653",-0.7567474,1.209809
"52654",-0.7577323,1.20836
"52655",-0.7587155,1.206908
"52656",-0.759697,1.205454
"52657",-0.7606768,1.203997
"52658",-0.7616548,1.202538
"52659",-0.762631,1.201076
"52660",-0.7636056,1.199612
"52661",-0.7645784,1.198145
"52662",-0.7655495,1.196676
"52663",-0.7665188,1.195205
"52664",-0.7674864,1.19373
"52665",-0.7684522,1.192254
"52666",-0.7694163,1.190774
"52667",-0.7703787,1.189293
"52668",-0.7713392,1.187809
"52669",-0.7722981,1.186322
"52670",-0.7732552,1.184833
"52671",-0.7742105,1.183341
"52672",-0.775164,1.181847
"52673",-0.7761158,1.18035
"52674",-0.7770659,1.178851
"52675",-0.7780142,1.17735
"52676",-0.7789606,1.175846
"52677",-0.7799054,1.17434
"52678",-0.7808483,1.172831
"52679",-0.7817895,1.171319
"52680",-0.7827289,1.169806
"52681",-0.7836665,1.16829
"52682",-0.7846024,1.166771
"52683",-0.7855364,1.16525
"52684",-0.7864687,1.163726
"52685",-0.7873992,1.1622
"52686",-0.7883279,1.160672
"52687",-0.7892547,1.159141
"52688",-0.7901799,1.157608
"52689",-0.7911032,1.156073
"52690",-0.7920247,1.154535
"52691",-0.7929444,1.152994
"52692",-0.7938623,1.151451
"52693",-0.7947784,1.149906
"52694",-0.7956926,1.148358
"52695",-0.7966051,1.146808
"52696",-0.7975158,1.145256
"52697",-0.7984247,1.143701
"52698",-0.7993317,1.142144
"52699",-0.8002369,1.140584
"52700",-0.8011403,1.139022
"52701",-0.8020419,1.137458
"52702",-0.8029416,1.135891
"52703",-0.8038396,1.134322
"52704",-0.8047357,1.13275
"52705",-0.8056299,1.131177
"52706",-0.8065224,1.1296
"52707",-0.807413,1.128022
"52708",-0.8083018,1.126441
"52709",-0.8091887,1.124858
"52710",-0.8100738,1.123272
"52711",-0.810957,1.121684
"52712",-0.8118384,1.120094
"52713",-0.812718,1.118501
"52714",-0.8135957,1.116906
"52715",-0.8144716,1.115309
"52716",-0.8153456,1.113709
"52717",-0.8162177,1.112107
"52718",-0.817088,1.110503
"52719",-0.8179565,1.108896
"52720",-0.8188231,1.107287
"52721",-0.8196878,1.105676
"52722",-0.8205506,1.104062
"52723",-0.8214116,1.102446
"52724",-0.8222707,1.100828
"52725",-0.823128,1.099208
"52726",-0.8239834,1.097585
"52727",-0.8248369,1.09596
"52728",-0.8256885,1.094333
"52729",-0.8265382,1.092703
"52730",-0.8273861,1.091071
"52731",-0.8282321,1.089437
"52732",-0.8290762,1.0878
"52733",-0.8299184,1.086162
"52734",-0.8307588,1.084521
"52735",-0.8315972,1.082877
"52736",-0.8324338,1.081232
"52737",-0.8332684,1.079584
"52738",-0.8341012,1.077934
"52739",-0.8349321,1.076282
"52740",-0.835761,1.074627
"52741",-0.8365881,1.07297
"52742",-0.8374133,1.071311
"52743",-0.8382366,1.06965
"52744",-0.8390579,1.067986
"52745",-0.8398774,1.066321
"52746",-0.8406949,1.064653
"52747",-0.8415105,1.062983
"52748",-0.8423242,1.06131
"52749",-0.843136,1.059635
"52750",-0.8439459,1.057959
"52751",-0.8447539,1.05628
"52752",-0.8455599,1.054598
"52753",-0.846364,1.052915
"52754",-0.8471662,1.051229
"52755",-0.8479665,1.049541
"52756",-0.8487649,1.047851
"52757",-0.8495613,1.046159
"52758",-0.8503557,1.044465
"52759",-0.8511483,1.042768
"52760",-0.8519389,1.041069
"52761",-0.8527276,1.039368
"52762",-0.8535143,1.037665
"52763",-0.8542991,1.03596
"52764",-0.8550819,1.034253
"52765",-0.8558628,1.032543
"52766",-0.8566418,1.030831
"52767",-0.8574188,1.029117
"52768",-0.8581939,1.027401
"52769",-0.858967,1.025683
"52770",-0.8597381,1.023963
"52771",-0.8605073,1.02224
"52772",-0.8612746,1.020515
"52773",-0.8620399,1.018789
"52774",-0.8628032,1.01706
"52775",-0.8635645,1.015329
"52776",-0.8643239,1.013596
"52777",-0.8650814,1.01186
"52778",-0.8658368,1.010123
"52779",-0.8665903,1.008384
"52780",-0.8673419,1.006642
"52781",-0.8680914,1.004898
"52782",-0.868839,1.003153
"52783",-0.8695846,1.001405
"52784",-0.8703282,0.9996547
"52785",-0.8710699,0.9979027
"52786",-0.8718096,0.9961485
"52787",-0.8725472,0.9943923
"52788",-0.8732829,0.992634
"52789",-0.8740167,0.9908737
"52790",-0.8747484,0.9891112
"52791",-0.8754781,0.9873467
"52792",-0.8762059,0.9855802
"52793",-0.8769316,0.9838115
"52794",-0.8776554,0.9820409
"52795",-0.8783771,0.9802681
"52796",-0.8790969,0.9784934
"52797",-0.8798147,0.9767165
"52798",-0.8805304,0.9749377
"52799",-0.8812442,0.9731568
"52800",-0.881956,0.9713739
"52801",-0.8826657,0.9695889
"52802",-0.8833735,0.9678019
"52803",-0.8840792,0.9660129
"52804",-0.8847829,0.9642219
"52805",-0.8854847,0.9624289
"52806",-0.8861844,0.9606338
"52807",-0.8868821,0.9588368
"52808",-0.8875777,0.9570377
"52809",-0.8882714,0.9552367
"52810",-0.888963,0.9534336
"52811",-0.8896526,0.9516286
"52812",-0.8903402,0.9498216
"52813",-0.8910258,0.9480126
"52814",-0.8917093,0.9462016
"52815",-0.8923908,0.9443886
"52816",-0.8930703,0.9425737
"52817",-0.8937478,0.9407568
"52818",-0.8944232,0.9389379
"52819",-0.8950966,0.9371171
"52820",-0.8957679,0.9352943
"52821",-0.8964372,0.9334695
"52822",-0.8971045,0.9316428
"52823",-0.8977697,0.9298142
"52824",-0.8984329,0.9279836
"52825",-0.8990941,0.9261511
"52826",-0.8997532,0.9243167
"52827",-0.9004102,0.9224803
"52828",-0.9010652,0.920642
"52829",-0.9017182,0.9188017
"52830",-0.9023691,0.9169596
"52831",-0.903018,0.9151155
"52832",-0.9036648,0.9132695
"52833",-0.9043095,0.9114217
"52834",-0.9049522,0.9095719
"52835",-0.9055929,0.9077202
"52836",-0.9062314,0.9058666
"52837",-0.9068679,0.9040111
"52838",-0.9075024,0.9021538
"52839",-0.9081348,0.9002945
"52840",-0.9087651,0.8984334
"52841",-0.9093934,0.8965704
"52842",-0.9100196,0.8947055
"52843",-0.9106437,0.8928388
"52844",-0.9112657,0.8909702
"52845",-0.9118857,0.8890997
"52846",-0.9125036,0.8872274
"52847",-0.9131194,0.8853532
"52848",-0.9137332,0.8834772
"52849",-0.9143449,0.8815993
"52850",-0.9149545,0.8797196
"52851",-0.915562,0.877838
"52852",-0.9161674,0.8759547
"52853",-0.9167708,0.8740695
"52854",-0.917372,0.8721824
"52855",-0.9179712,0.8702936
"52856",-0.9185683,0.8684029
"52857",-0.9191633,0.8665104
"52858",-0.9197562,0.8646161
"52859",-0.920347,0.86272
"52860",-0.9209358,0.8608221
"52861",-0.9215224,0.8589224
"52862",-0.9221069,0.8570209
"52863",-0.9226894,0.8551176
"52864",-0.9232697,0.8532125
"52865",-0.923848,0.8513056
"52866",-0.9244241,0.849397
"52867",-0.9249982,0.8474866
"52868",-0.9255701,0.8455744
"52869",-0.9261399,0.8436605
"52870",-0.9267077,0.8417448
"52871",-0.9272733,0.8398273
"52872",-0.9278368,0.8379081
"52873",-0.9283982,0.8359871
"52874",-0.9289575,0.8340644
"52875",-0.9295146,0.8321399
"52876",-0.9300697,0.8302137
"52877",-0.9306227,0.8282858
"52878",-0.9311735,0.8263562
"52879",-0.9317222,0.8244248
"52880",-0.9322688,0.8224917
"52881",-0.9328133,0.8205568
"52882",-0.9333556,0.8186203
"52883",-0.9338959,0.8166821
"52884",-0.934434,0.8147421
"52885",-0.93497,0.8128004
"52886",-0.9355038,0.8108571
"52887",-0.9360355,0.808912
"52888",-0.9365651,0.8069653
"52889",-0.9370926,0.8050169
"52890",-0.937618,0.8030668
"52891",-0.9381412,0.801115
"52892",-0.9386622,0.7991616
"52893",-0.9391812,0.7972064
"52894",-0.939698,0.7952497
"52895",-0.9402127,0.7932912
"52896",-0.9407252,0.7913311
"52897",-0.9412356,0.7893694
"52898",-0.9417438,0.7874059
"52899",-0.9422499,0.7854409
"52900",-0.9427539,0.7834742
"52901",-0.9432557,0.7815059
"52902",-0.9437554,0.7795359
"52903",-0.9442529,0.7775643
"52904",-0.9447483,0.7755911
"52905",-0.9452416,0.7736163
"52906",-0.9457327,0.7716399
"52907",-0.9462216,0.7696618
"52908",-0.9467084,0.7676821
"52909",-0.947193,0.7657009
"52910",-0.9476755,0.763718
"52911",-0.9481558,0.7617335
"52912",-0.948634,0.7597475
"52913",-0.94911,0.7577599
"52914",-0.9495838,0.7557706
"52915",-0.9500555,0.7537798
"52916",-0.9505251,0.7517875
"52917",-0.9509924,0.7497935
"52918",-0.9514576,0.747798
"52919",-0.9519207,0.7458009
"52920",-0.9523816,0.7438023
"52921",-0.9528403,0.7418021
"52922",-0.9532968,0.7398004
"52923",-0.9537512,0.7377971
"52924",-0.9542034,0.7357923
"52925",-0.9546534,0.7337859
"52926",-0.9551013,0.7317781
"52927",-0.955547,0.7297686
"52928",-0.9559905,0.7277577
"52929",-0.9564319,0.7257452
"52930",-0.9568711,0.7237313
"52931",-0.9573081,0.7217158
"52932",-0.9577429,0.7196988
"52933",-0.9581755,0.7176803
"52934",-0.958606,0.7156603
"52935",-0.9590343,0.7136388
"52936",-0.9594604,0.7116158
"52937",-0.9598843,0.7095914
"52938",-0.960306,0.7075654
"52939",-0.9607256,0.705538
"52940",-0.961143,0.7035091
"52941",-0.9615582,0.7014787
"52942",-0.9619712,0.6994469
"52943",-0.962382,0.6974136
"52944",-0.9627906,0.6953788
"52945",-0.963197,0.6933426
"52946",-0.9636013,0.691305
"52947",-0.9640033,0.6892659
"52948",-0.9644032,0.6872254
"52949",-0.9648009,0.6851834
"52950",-0.9651963,0.68314
"52951",-0.9655896,0.6810952
"52952",-0.9659807,0.6790489
"52953",-0.9663696,0.6770012
"52954",-0.9667563,0.6749522
"52955",-0.9671408,0.6729017
"52956",-0.967523,0.6708498
"52957",-0.9679031,0.6687965
"52958",-0.968281,0.6667418
"52959",-0.9686567,0.6646857
"52960",-0.9690302,0.6626282
"52961",-0.9694015,0.6605694
"52962",-0.9697706,0.6585091
"52963",-0.9701374,0.6564475
"52964",-0.9705021,0.6543845
"52965",-0.9708646,0.6523202
"52966",-0.9712248,0.6502545
"52967",-0.9715829,0.6481874
"52968",-0.9719387,0.646119
"52969",-0.9722923,0.6440492
"52970",-0.9726437,0.6419781
"52971",-0.9729929,0.6399056
"52972",-0.9733399,0.6378318
"52973",-0.9736847,0.6357567
"52974",-0.9740272,0.6336802
"52975",-0.9743676,0.6316024
"52976",-0.9747057,0.6295233
"52977",-0.9750416,0.6274429
"52978",-0.9753753,0.6253612
"52979",-0.9757068,0.6232782
"52980",-0.9760361,0.6211938
"52981",-0.9763631,0.6191082
"52982",-0.9766879,0.6170213
"52983",-0.9770105,0.6149331
"52984",-0.9773309,0.6128436
"52985",-0.9776491,0.6107528
"52986",-0.977965,0.6086607
"52987",-0.9782787,0.6065674
"52988",-0.9785902,0.6044728
"52989",-0.9788994,0.602377
"52990",-0.9792065,0.6002799
"52991",-0.9795113,0.5981815
"52992",-0.9798138,0.5960819
"52993",-0.9801142,0.593981
"52994",-0.9804123,0.5918789
"52995",-0.9807082,0.5897756
"52996",-0.9810019,0.587671
"52997",-0.9812933,0.5855653
"52998",-0.9815825,0.5834582
"52999",-0.9818695,0.58135
"53000",-0.9821542,0.5792406
"53001",-0.9824367,0.5771299
"53002",-0.982717,0.575018
"53003",-0.982995,0.572905
"53004",-0.9832708,0.5707907
"53005",-0.9835444,0.5686753
"53006",-0.9838157,0.5665586
"53007",-0.9840848,0.5644408
"53008",-0.9843516,0.5623218
